<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LHC,20100131.0,6.455,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100132.0,9.6825,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100133.0,11.29625,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100134.0,12.103125,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100135.0,12.5065625,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100136.0,12.70828125,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100137.0,12.809140625,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100138.0,12.8595703125,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100139.0,12.8847851563,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100140.0,12.8973925781,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100141.0,12.9036962891,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100142.0,12.9068481445,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100143.0,12.9084240723,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100144.0,12.9092120361,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100145.0,12.9096060181,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100146.0,12.909803009,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100147.0,12.9099015045,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100148.0,12.9099507523,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100149.0,12.9099753761,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100150.0,12.9099876881,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100151.0,12.909993844,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100152.0,12.909996922,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100153.0,12.909998461,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100154.0,12.9099992305,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100155.0,12.9099996153,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100156.0,12.9099998076,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100157.0,12.9099999038,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100158.0,12.9099999519,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100159.0,12.909999976,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100160.0,12.909999988,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100161.0,12.909999994,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100162.0,12.909999997,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100163.0,12.9099999985,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100164.0,12.9099999992,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100165.0,12.9099999996,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100166.0,12.9099999998,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100167.0,12.9099999999,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100168.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100169.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100170.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100171.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100172.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100173.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100174.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100175.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100176.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100177.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100178.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100179.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100180.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100181.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100182.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100183.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100184.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100185.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100186.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100187.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100188.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100189.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100190.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100191.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100192.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100193.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100194.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100195.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100196.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100197.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100198.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100199.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100200.0,12.91,6.455,6.215,6.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100201.0,12.91,12.91,12.43,12.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100202.0,12.95,12.95,12.77,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100203.0,12.77,12.77,12.54,12.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100204.0,12.77,12.77,12.2,12.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100205.0,12.13,12.13,11.52,11.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100206.0,11.88,5.815,5.7,5.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100207.0,11.755,5.815,5.7,5.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100208.0,11.63,11.63,11.4,11.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100209.0,12.29,12.29,10.72,10.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100210.0,11.56,11.56,11.54,11.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100211.0,12.24,12.24,11.54,11.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100212.0,11.86,12.32,11.86,12.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100213.0,12.155,6.225,5.93,6.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100214.0,12.3025,6.225,5.93,6.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100215.0,12.37625,6.225,5.93,6.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100216.0,12.413125,6.225,5.93,6.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100217.0,12.4315625,6.225,5.93,6.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100218.0,12.44078125,6.225,5.93,6.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100219.0,12.445390625,6.225,5.93,6.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHC,20100220.0,12.4476953125,6.225,5.93,6.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
