<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CHP,20100131.0,3.855,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100132.0,5.7825,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100133.0,6.74625,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100134.0,7.228125,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100135.0,7.4690625,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100136.0,7.58953125,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100137.0,7.649765625,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100138.0,7.6798828125,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100139.0,7.69494140625,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100140.0,7.70247070312,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100141.0,7.70623535156,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100142.0,7.70811767578,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100143.0,7.70905883789,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100144.0,7.70952941895,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100145.0,7.70976470947,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100146.0,7.70988235474,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100147.0,7.70994117737,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100148.0,7.70997058868,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHP,20100149.0,7.70998529434,3.855,3.855,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
