<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BXH,20100131.0,4.535,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100132.0,6.8025,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100133.0,7.93625,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100134.0,8.503125,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100135.0,8.7865625,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100136.0,8.92828125,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100137.0,8.999140625,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100138.0,9.0345703125,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100139.0,9.05228515625,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100140.0,9.06114257813,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100141.0,9.06557128906,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100142.0,9.06778564453,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100143.0,9.06889282227,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100144.0,9.06944641113,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100145.0,9.06972320557,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100146.0,9.06986160278,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100147.0,9.06993080139,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BXH,20100148.0,9.0699654007,4.535,4.535,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
