<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CKV,20100131.0,4.425,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100132.0,6.6375,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100133.0,7.74375,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100134.0,8.296875,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100135.0,8.5734375,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100136.0,8.71171875,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100137.0,8.780859375,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100138.0,8.8154296875,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100139.0,8.83271484375,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100140.0,8.84135742187,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100141.0,8.84567871094,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100142.0,8.84783935547,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100143.0,8.84891967773,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100144.0,8.84945983887,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100145.0,8.84972991943,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100146.0,8.84986495972,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100147.0,8.84993247986,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100148.0,8.84996623993,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100149.0,8.84998311996,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100150.0,8.84999155998,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100151.0,8.84999577999,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100152.0,8.84999789,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100153.0,8.849998945,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100154.0,8.8499994725,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100155.0,8.84999973625,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKV,20100156.0,8.84999986812,5.825,4.425,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
