<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KLS,20100131.0,0.835,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100132.0,1.2525,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100133.0,1.46125,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100134.0,1.565625,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100135.0,1.6178125,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100136.0,1.64390625,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100137.0,1.656953125,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100138.0,1.6634765625,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100139.0,1.66673828125,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100140.0,1.66836914062,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100141.0,1.66918457031,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100142.0,1.66959228516,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100143.0,1.66979614258,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100144.0,1.66989807129,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100145.0,1.66994903564,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100146.0,1.66997451782,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100147.0,1.66998725891,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100148.0,1.66999362946,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100149.0,1.66999681473,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100150.0,1.66999840736,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100151.0,1.66999920368,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100152.0,1.66999960184,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100153.0,1.66999980092,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100154.0,1.66999990046,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100155.0,1.66999995023,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100156.0,1.66999997512,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100157.0,1.66999998756,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100158.0,1.66999999378,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100159.0,1.66999999689,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100160.0,1.66999999844,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100161.0,1.66999999922,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100162.0,1.66999999961,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100163.0,1.66999999981,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100164.0,1.6699999999,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100165.0,1.66999999995,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100166.0,1.66999999998,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100167.0,1.66999999999,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100168.0,1.66999999999,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100169.0,1.67,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100170.0,1.67,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100171.0,1.67,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100172.0,1.67,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100173.0,1.67,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100174.0,1.67,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100175.0,1.67,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100176.0,1.67,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100177.0,1.67,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100178.0,1.67,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100179.0,1.67,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLS,20100180.0,1.67,0.85,0.82,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
