<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PXT,20100131.0,9.485,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100132.0,14.2275,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100133.0,16.59875,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100134.0,17.784375,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100135.0,18.3771875,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100136.0,18.67359375,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100137.0,18.821796875,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100138.0,18.8958984375,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100139.0,18.9329492187,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100140.0,18.9514746094,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100141.0,18.9607373047,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100142.0,18.9653686523,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100143.0,18.9676843262,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100144.0,18.9688421631,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100145.0,18.9694210815,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100146.0,18.9697105408,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100147.0,18.9698552704,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100148.0,18.9699276352,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100149.0,18.9699638176,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100150.0,18.9699819088,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100151.0,18.9699909544,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100152.0,18.9699954772,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100153.0,18.9699977386,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100154.0,18.9699988693,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100155.0,18.9699994346,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100156.0,18.9699997173,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100157.0,18.9699998587,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100158.0,18.9699999293,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100159.0,18.9699999647,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100160.0,18.9699999823,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100161.0,18.9699999912,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100162.0,18.9699999956,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100163.0,18.9699999978,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100164.0,18.9699999989,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100165.0,18.9699999994,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100166.0,18.9699999997,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100167.0,18.9699999999,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100168.0,18.9699999999,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100169.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100170.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100171.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100172.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100173.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100174.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100175.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100176.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100177.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100178.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100179.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100180.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100181.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100182.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100183.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100184.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100185.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100186.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXT,20100187.0,18.97,9.485,9.485,9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
