<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SME,20100131.0,8.765,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100132.0,13.1475,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100133.0,15.33875,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100134.0,16.434375,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100135.0,16.9821875,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100136.0,17.25609375,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100137.0,17.393046875,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100138.0,17.4615234375,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100139.0,17.4957617188,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100140.0,17.5128808594,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100141.0,17.5214404297,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100142.0,17.5257202148,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100143.0,17.5278601074,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100144.0,17.5289300537,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100145.0,17.5294650269,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100146.0,17.5297325134,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100147.0,17.5298662567,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100148.0,17.5299331284,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100149.0,17.5299665642,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100150.0,17.5299832821,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100151.0,17.529991641,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100152.0,17.5299958205,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100153.0,17.5299979103,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100154.0,17.5299989551,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100155.0,17.5299994776,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100156.0,17.5299997388,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100157.0,17.5299998694,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100158.0,17.5299999347,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SME,20100159.0,17.5299999673,8.765,6.805,7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
