<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NTP,20100131.0,10.66,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100132.0,15.99,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100133.0,18.655,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100134.0,19.9875,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100135.0,20.65375,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100136.0,20.986875,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100137.0,21.1534375,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100138.0,21.23671875,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100139.0,21.278359375,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100140.0,21.2991796875,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100141.0,21.3095898438,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100142.0,21.3147949219,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100143.0,21.3173974609,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100144.0,21.3186987305,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100145.0,21.3193493652,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100146.0,21.3196746826,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100147.0,21.3198373413,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100148.0,21.3199186707,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100149.0,21.3199593353,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100150.0,21.3199796677,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100151.0,21.3199898338,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100152.0,21.3199949169,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100153.0,21.3199974585,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100154.0,21.3199987292,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100155.0,21.3199993646,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100156.0,21.3199996823,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100157.0,21.3199998412,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100158.0,21.3199999206,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100159.0,21.3199999603,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100160.0,21.3199999801,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100161.0,21.3199999901,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTP,20100162.0,21.319999995,10.66,10.51,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
