<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
THB,20100131.0,4.735,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100132.0,7.1025,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100133.0,8.28625,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100134.0,8.878125,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100135.0,9.1740625,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100136.0,9.32203125,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100137.0,9.396015625,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100138.0,9.4330078125,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100139.0,9.45150390625,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100140.0,9.46075195313,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100141.0,9.46537597656,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100142.0,9.46768798828,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100143.0,9.46884399414,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100144.0,9.46942199707,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100145.0,9.46971099854,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100146.0,9.46985549927,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100147.0,9.46992774963,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100148.0,9.46996387482,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100149.0,9.46998193741,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100150.0,9.4699909687,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100151.0,9.46999548435,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100152.0,9.46999774218,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100153.0,9.46999887109,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100154.0,9.46999943554,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100155.0,9.46999971777,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100156.0,9.46999985889,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100157.0,9.46999992944,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100158.0,9.46999996472,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100159.0,9.46999998236,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100160.0,9.46999999118,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100161.0,9.46999999559,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100162.0,9.4699999978,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100163.0,9.4699999989,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100164.0,9.46999999945,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100165.0,9.46999999972,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100166.0,9.46999999986,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100167.0,9.46999999993,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100168.0,9.46999999997,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100169.0,9.46999999998,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THB,20100170.0,9.46999999999,4.965,4.735,4.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
