<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SGC,20100131.0,3.83,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100132.0,5.745,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100133.0,6.7025,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100134.0,7.18125,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100135.0,7.420625,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100136.0,7.5403125,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100137.0,7.60015625,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100138.0,7.630078125,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100139.0,7.6450390625,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100140.0,7.65251953125,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100141.0,7.65625976563,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100142.0,7.65812988281,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100143.0,7.65906494141,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100144.0,7.6595324707,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100145.0,7.65976623535,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100146.0,7.65988311768,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100147.0,7.65994155884,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100148.0,7.65997077942,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100149.0,7.65998538971,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100150.0,7.65999269485,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100151.0,7.65999634743,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100152.0,7.65999817371,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100153.0,7.65999908686,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100154.0,7.65999954343,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100155.0,7.65999977171,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100156.0,7.65999988586,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100157.0,7.65999994293,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100158.0,7.65999997146,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100159.0,7.65999998573,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100160.0,7.65999999287,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100161.0,7.65999999643,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100162.0,7.65999999822,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100163.0,7.65999999911,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100164.0,7.65999999955,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100165.0,7.65999999978,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100166.0,7.65999999989,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100167.0,7.65999999994,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100168.0,7.65999999997,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100169.0,7.65999999999,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100170.0,7.65999999999,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100171.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100172.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100173.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100174.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100175.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100176.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100177.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100178.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100179.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100180.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100181.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100182.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100183.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100184.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100185.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100186.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100187.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100188.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100189.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100190.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100191.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100192.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100193.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100194.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100195.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100196.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100197.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100198.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100199.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100200.0,7.66,3.83,3.83,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100201.0,7.66,7.66,7.66,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100202.0,7.67,7.67,7.67,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100203.0,7.67,7.67,7.67,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100204.0,7.67,3.835,3.835,3.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100205.0,7.67,7.67,7.67,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100206.0,7.415,3.58,3.58,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100207.0,7.2875,3.58,3.58,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100208.0,7.22375,3.58,3.58,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100209.0,7.16,7.16,7.16,7.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100210.0,7.28,7.32,7.28,7.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100211.0,7.515,3.875,3.875,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100212.0,7.75,7.75,7.75,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100213.0,7.905,4.03,4.03,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100214.0,7.9825,4.03,4.03,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100215.0,8.02125,4.03,4.03,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100216.0,8.040625,4.03,4.03,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100217.0,8.0503125,4.03,4.03,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100218.0,8.05515625,4.03,4.03,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGC,20100219.0,8.057578125,4.03,4.03,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
