<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VDS,20100131.0,5.945,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100132.0,8.9175,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100133.0,10.40375,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100134.0,11.146875,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100135.0,11.5184375,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100136.0,11.70421875,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100137.0,11.797109375,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100138.0,11.8435546875,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100139.0,11.8667773438,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100140.0,11.8783886719,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100141.0,11.8841943359,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100142.0,11.887097168,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100143.0,11.888548584,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100144.0,11.889274292,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100145.0,11.889637146,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100146.0,11.889818573,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100147.0,11.8899092865,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100148.0,11.8899546432,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100149.0,11.8899773216,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100150.0,11.8899886608,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100151.0,11.8899943304,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100152.0,11.8899971652,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100153.0,11.8899985826,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100154.0,11.8899992913,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100155.0,11.8899996457,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100156.0,11.8899998228,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100157.0,11.8899999114,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100158.0,11.8899999557,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100159.0,11.8899999779,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100160.0,11.8899999889,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100161.0,11.8899999945,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100162.0,11.8899999972,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100163.0,11.8899999986,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100164.0,11.8899999993,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100165.0,11.8899999997,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100166.0,11.8899999998,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100167.0,11.8899999999,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100168.0,11.89,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100169.0,11.89,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDS,20100170.0,11.89,5.945,5.855,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
