<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
REE,20100131.0,5.115,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100132.0,7.6725,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100133.0,8.95125,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100134.0,9.590625,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100135.0,9.9103125,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100136.0,10.07015625,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100137.0,10.150078125,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100138.0,10.1900390625,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100139.0,10.2100195313,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100140.0,10.2200097656,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100141.0,10.2250048828,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100142.0,10.2275024414,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100143.0,10.2287512207,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100144.0,10.2293756104,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100145.0,10.2296878052,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100146.0,10.2298439026,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100147.0,10.2299219513,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100148.0,10.2299609756,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100149.0,10.2299804878,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100150.0,10.2299902439,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100151.0,10.229995122,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100152.0,10.229997561,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100153.0,10.2299987805,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100154.0,10.2299993902,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100155.0,10.2299996951,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100156.0,10.2299998476,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100157.0,10.2299999238,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100158.0,10.2299999619,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100159.0,10.2299999809,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100160.0,10.2299999905,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100161.0,10.2299999952,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100162.0,10.2299999976,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100163.0,10.2299999988,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100164.0,10.2299999994,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100165.0,10.2299999997,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100166.0,10.2299999999,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100167.0,10.2299999999,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100168.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100169.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100170.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100171.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100172.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100173.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100174.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100175.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100176.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100177.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100178.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100179.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100180.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100181.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100182.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100183.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100184.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100185.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100186.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100187.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100188.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100189.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100190.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100191.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100192.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100193.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100194.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100195.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100196.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100197.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100198.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100199.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100200.0,10.23,5.2,5.065,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100201.0,10.23,10.4,10.13,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100202.0,10.47,10.5,10.33,10.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100203.0,10.48,10.57,10.38,10.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100204.0,10.59,11.03,10.59,11.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100205.0,10.64,11.01,10.6,10.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100206.0,10.64,5.345,5.235,5.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100207.0,10.64,5.345,5.235,5.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100208.0,10.64,10.69,10.47,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100209.0,10.5,10.57,10.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100210.0,10.5,10.59,10.45,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100211.0,10.48,10.81,10.48,10.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100212.0,10.79,10.95,10.79,10.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100213.0,10.885,5.54,5.44,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100214.0,10.9325,5.54,5.44,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100215.0,10.95625,5.54,5.44,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100216.0,10.968125,5.54,5.44,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100217.0,10.9740625,5.54,5.44,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100218.0,10.97703125,5.54,5.44,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100219.0,10.978515625,5.54,5.44,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100220.0,10.9792578125,5.54,5.44,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100221.0,10.9796289062,5.54,5.44,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100222.0,10.98,11.08,10.88,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100223.0,11.0,11.0,10.61,10.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100224.0,10.59,10.74,10.54,10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100225.0,10.91,10.98,10.72,10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100226.0,10.74,10.84,10.69,10.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100227.0,10.815,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100228.0,10.8525,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100229.0,10.87125,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100230.0,10.880625,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100231.0,10.8853125,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100232.0,10.88765625,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100233.0,10.888828125,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100234.0,10.8894140625,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100235.0,10.8897070313,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100236.0,10.8898535156,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100237.0,10.8899267578,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100238.0,10.8899633789,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100239.0,10.8899816895,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100240.0,10.8899908447,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100241.0,10.8899954224,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100242.0,10.8899977112,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100243.0,10.8899988556,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100244.0,10.8899994278,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100245.0,10.8899997139,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100246.0,10.8899998569,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100247.0,10.8899999285,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100248.0,10.8899999642,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100249.0,10.8899999821,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100250.0,10.8899999911,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100251.0,10.8899999955,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REE,20100252.0,10.8899999978,5.515,5.42,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
