<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
FMC,20100131.0,1.51,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100132.0,2.265,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100133.0,2.6425,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100134.0,2.83125,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100135.0,2.925625,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100136.0,2.9728125,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100137.0,2.99640625,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100138.0,3.008203125,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100139.0,3.0141015625,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100140.0,3.01705078125,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100141.0,3.01852539063,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100142.0,3.01926269531,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100143.0,3.01963134766,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100144.0,3.01981567383,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100145.0,3.01990783691,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100146.0,3.01995391846,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100147.0,3.01997695923,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100148.0,3.01998847961,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100149.0,3.01999423981,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100150.0,3.0199971199,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100151.0,3.01999855995,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100152.0,3.01999927998,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100153.0,3.01999963999,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100154.0,3.01999981999,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100155.0,3.01999991,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100156.0,3.019999955,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100157.0,3.0199999775,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100158.0,3.01999998875,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100159.0,3.01999999437,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100160.0,3.01999999719,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100161.0,3.01999999859,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100162.0,3.0199999993,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100163.0,3.01999999965,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100164.0,3.01999999982,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100165.0,3.01999999991,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100166.0,3.01999999996,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100167.0,3.01999999998,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100168.0,3.01999999999,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100169.0,3.01999999999,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100170.0,3.02,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100171.0,3.02,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100172.0,3.02,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100173.0,3.02,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100174.0,3.02,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100175.0,3.02,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100176.0,3.02,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100177.0,3.02,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100178.0,3.02,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100179.0,3.02,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMC,20100180.0,3.02,1.55,1.51,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
