<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNL,20100131.0,4.42,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100132.0,6.63,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100133.0,7.735,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100134.0,8.2875,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100135.0,8.56375,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100136.0,8.701875,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100137.0,8.7709375,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100138.0,8.80546875,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100139.0,8.822734375,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100140.0,8.8313671875,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100141.0,8.83568359375,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100142.0,8.83784179688,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100143.0,8.83892089844,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100144.0,8.83946044922,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100145.0,8.83973022461,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100146.0,8.8398651123,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100147.0,8.83993255615,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100148.0,8.83996627808,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100149.0,8.83998313904,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100150.0,8.83999156952,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100151.0,8.83999578476,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100152.0,8.83999789238,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100153.0,8.83999894619,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100154.0,8.83999947309,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100155.0,8.83999973655,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100156.0,8.83999986827,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100157.0,8.83999993414,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100158.0,8.83999996707,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100159.0,8.83999998353,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNL,20100160.0,8.83999999177,4.445,4.185,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
