<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
IMP,20100131.0,10.045,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100132.0,15.0675,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100133.0,17.57875,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100134.0,18.834375,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100135.0,19.4621875,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100136.0,19.77609375,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100137.0,19.933046875,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100138.0,20.0115234375,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100139.0,20.0507617188,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100140.0,20.0703808594,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100141.0,20.0801904297,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100142.0,20.0850952148,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100143.0,20.0875476074,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100144.0,20.0887738037,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100145.0,20.0893869019,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100146.0,20.0896934509,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100147.0,20.0898467255,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100148.0,20.0899233627,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100149.0,20.0899616814,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100150.0,20.0899808407,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100151.0,20.0899904203,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100152.0,20.0899952102,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100153.0,20.0899976051,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100154.0,20.0899988025,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100155.0,20.0899994013,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100156.0,20.0899997006,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100157.0,20.0899998503,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100158.0,20.0899999252,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100159.0,20.0899999626,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100160.0,20.0899999813,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100161.0,20.0899999906,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100162.0,20.0899999953,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100163.0,20.0899999977,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100164.0,20.0899999988,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100165.0,20.0899999994,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100166.0,20.0899999997,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100167.0,20.0899999999,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100168.0,20.0899999999,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100169.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100170.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100171.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100172.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100173.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100174.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100175.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100176.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100177.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100178.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100179.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100180.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100181.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100182.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100183.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100184.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100185.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100186.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100187.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100188.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100189.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100190.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100191.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100192.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100193.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100194.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100195.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100196.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100197.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100198.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100199.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100200.0,20.09,10.2,10.045,10.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100201.0,20.09,20.4,20.09,20.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100202.0,20.09,21.03,20.09,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100203.0,20.4,21.34,20.4,21.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100204.0,22.12,22.12,21.65,21.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100205.0,21.66,22.13,21.66,21.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100206.0,21.74,10.91,10.36,10.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100207.0,21.78,10.91,10.36,10.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100208.0,21.82,21.82,20.72,20.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100209.0,20.09,20.56,20.09,20.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100210.0,20.25,21.03,20.09,21.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100211.0,20.4,21.34,20.4,21.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100212.0,21.03,21.81,21.03,21.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100213.0,21.185,10.905,10.67,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100214.0,21.2625,10.905,10.67,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100215.0,21.30125,10.905,10.67,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100216.0,21.320625,10.905,10.67,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100217.0,21.3303125,10.905,10.67,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100218.0,21.33515625,10.905,10.67,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100219.0,21.337578125,10.905,10.67,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100220.0,21.3387890625,10.905,10.67,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100221.0,21.3393945313,10.905,10.67,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100222.0,21.34,21.81,21.34,21.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100223.0,21.66,21.82,21.66,21.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100224.0,21.66,21.82,21.66,21.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100225.0,21.66,21.66,21.5,21.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100226.0,21.97,21.97,21.97,21.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100227.0,22.125,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100228.0,22.2025,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100229.0,22.24125,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100230.0,22.260625,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100231.0,22.2703125,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100232.0,22.27515625,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100233.0,22.277578125,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100234.0,22.2787890625,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100235.0,22.2793945313,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100236.0,22.2796972656,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100237.0,22.2798486328,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100238.0,22.2799243164,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100239.0,22.2799621582,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100240.0,22.2799810791,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100241.0,22.2799905396,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100242.0,22.2799952698,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100243.0,22.2799976349,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100244.0,22.2799988174,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100245.0,22.2799994087,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100246.0,22.2799997044,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100247.0,22.2799998522,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100248.0,22.2799999261,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100249.0,22.279999963,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100250.0,22.2799999815,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100251.0,22.2799999908,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100252.0,22.2799999954,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100253.0,22.2799999977,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMP,20100254.0,22.2799999988,11.14,10.985,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
