<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SHC,20100131.0,6.25,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100132.0,9.375,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100133.0,10.9375,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100134.0,11.71875,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100135.0,12.109375,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100136.0,12.3046875,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100137.0,12.40234375,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100138.0,12.451171875,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100139.0,12.4755859375,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100140.0,12.4877929688,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100141.0,12.4938964844,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100142.0,12.4969482422,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100143.0,12.4984741211,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100144.0,12.4992370605,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100145.0,12.4996185303,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100146.0,12.4998092651,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100147.0,12.4999046326,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20100148.0,12.4999523163,6.5,6.25,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
