<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LM3,20100131.0,5.42,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100132.0,8.13,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100133.0,9.485,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100134.0,10.1625,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100135.0,10.50125,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100136.0,10.670625,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100137.0,10.7553125,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100138.0,10.79765625,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100139.0,10.818828125,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100140.0,10.8294140625,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100141.0,10.8347070312,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100142.0,10.8373535156,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100143.0,10.8386767578,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100144.0,10.8393383789,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100145.0,10.8396691895,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100146.0,10.8398345947,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100147.0,10.8399172974,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100148.0,10.8399586487,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100149.0,10.8399793243,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100150.0,10.8399896622,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100151.0,10.8399948311,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100152.0,10.8399974155,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100153.0,10.8399987078,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100154.0,10.8399993539,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100155.0,10.8399996769,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100156.0,10.8399998385,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100157.0,10.8399999192,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100158.0,10.8399999596,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100159.0,10.8399999798,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100160.0,10.8399999899,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100161.0,10.839999995,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100162.0,10.8399999975,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100163.0,10.8399999987,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100164.0,10.8399999994,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100165.0,10.8399999997,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100166.0,10.8399999998,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100167.0,10.8399999999,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100168.0,10.84,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100169.0,10.84,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100170.0,10.84,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100171.0,10.84,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100172.0,10.84,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100173.0,10.84,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LM3,20100174.0,10.84,5.505,5.42,5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
