<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
STG,20100131.0,1.78,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100132.0,2.67,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100133.0,3.115,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100134.0,3.3375,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100135.0,3.44875,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100136.0,3.504375,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100137.0,3.5321875,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100138.0,3.54609375,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100139.0,3.553046875,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100140.0,3.5565234375,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100141.0,3.55826171875,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100142.0,3.55913085938,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100143.0,3.55956542969,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100144.0,3.55978271484,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100145.0,3.55989135742,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100146.0,3.55994567871,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100147.0,3.55997283936,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100148.0,3.55998641968,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100149.0,3.55999320984,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100150.0,3.55999660492,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100151.0,3.55999830246,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100152.0,3.55999915123,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STG,20100153.0,3.55999957561,1.78,1.78,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
