<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TMS,20100131.0,9.495,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100132.0,14.2425,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100133.0,16.61625,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100134.0,17.803125,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100135.0,18.3965625,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100136.0,18.69328125,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100137.0,18.841640625,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100138.0,18.9158203125,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100139.0,18.9529101562,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100140.0,18.9714550781,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100141.0,18.9807275391,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100142.0,18.9853637695,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100143.0,18.9876818848,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100144.0,18.9888409424,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100145.0,18.9894204712,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100146.0,18.9897102356,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100147.0,18.9898551178,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100148.0,18.9899275589,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100149.0,18.9899637794,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMS,20100150.0,18.9899818897,9.635,9.495,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
