<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TRC,20100131.0,19.33,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100132.0,28.995,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100133.0,33.8275,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100134.0,36.24375,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100135.0,37.451875,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100136.0,38.0559375,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100137.0,38.35796875,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100138.0,38.508984375,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100139.0,38.5844921875,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100140.0,38.6222460937,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100141.0,38.6411230469,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100142.0,38.6505615234,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100143.0,38.6552807617,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100144.0,38.6576403809,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100145.0,38.6588201904,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100146.0,38.6594100952,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100147.0,38.6597050476,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100148.0,38.6598525238,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100149.0,38.6599262619,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100150.0,38.659963131,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100151.0,38.6599815655,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100152.0,38.6599907827,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100153.0,38.6599953914,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100154.0,38.6599976957,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100155.0,38.6599988478,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100156.0,38.6599994239,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100157.0,38.659999712,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100158.0,38.659999856,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100159.0,38.659999928,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100160.0,38.659999964,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100161.0,38.659999982,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100162.0,38.659999991,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100163.0,38.6599999955,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100164.0,38.6599999977,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100165.0,38.6599999989,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100166.0,38.6599999994,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100167.0,38.6599999997,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100168.0,38.6599999999,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100169.0,38.6599999999,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100170.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100171.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100172.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100173.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100174.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100175.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100176.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100177.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100178.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100179.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100180.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100181.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100182.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100183.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100184.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100185.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100186.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100187.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100188.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100189.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100190.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100191.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100192.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100193.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100194.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100195.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100196.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100197.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100198.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100199.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100200.0,38.66,19.765,19.04,19.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRC,20100201.0,38.66,39.53,38.08,39.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
