<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PGS,20100131.0,2.605,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100132.0,3.9075,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100133.0,4.55875,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100134.0,4.884375,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100135.0,5.0471875,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100136.0,5.12859375,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100137.0,5.169296875,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100138.0,5.1896484375,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100139.0,5.19982421875,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100140.0,5.20491210937,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100141.0,5.20745605469,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100142.0,5.20872802734,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100143.0,5.20936401367,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100144.0,5.20968200684,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100145.0,5.20984100342,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100146.0,5.20992050171,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100147.0,5.20996025085,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100148.0,5.20998012543,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100149.0,5.20999006271,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100150.0,5.20999503136,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100151.0,5.20999751568,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100152.0,5.20999875784,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100153.0,5.20999937892,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100154.0,5.20999968946,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100155.0,5.20999984473,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100156.0,5.20999992236,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100157.0,5.20999996118,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100158.0,5.20999998059,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100159.0,5.2099999903,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100160.0,5.20999999515,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100161.0,5.20999999757,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100162.0,5.20999999879,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGS,20100163.0,5.20999999939,2.685,2.57,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
