<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PGD,20100131.0,6.49,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100132.0,9.735,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100133.0,11.3575,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100134.0,12.16875,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100135.0,12.574375,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100136.0,12.7771875,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100137.0,12.87859375,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100138.0,12.929296875,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100139.0,12.9546484375,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100140.0,12.9673242188,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100141.0,12.9736621094,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100142.0,12.9768310547,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100143.0,12.9784155273,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100144.0,12.9792077637,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100145.0,12.9796038818,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100146.0,12.9798019409,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100147.0,12.9799009705,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100148.0,12.9799504852,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100149.0,12.9799752426,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100150.0,12.9799876213,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100151.0,12.9799938107,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100152.0,12.9799969053,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100153.0,12.9799984527,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100154.0,12.9799992263,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100155.0,12.9799996132,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100156.0,12.9799998066,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100157.0,12.9799999033,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100158.0,12.9799999516,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100159.0,12.9799999758,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100160.0,12.9799999879,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100161.0,12.979999994,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100162.0,12.979999997,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100163.0,12.9799999985,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100164.0,12.9799999992,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100165.0,12.9799999996,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100166.0,12.9799999998,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100167.0,12.9799999999,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,20100168.0,12.98,6.62,6.49,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
