<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BKC,20100131.0,13.355,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100132.0,20.0325,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100133.0,23.37125,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100134.0,25.040625,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100135.0,25.8753125,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100136.0,26.29265625,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100137.0,26.501328125,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100138.0,26.6056640625,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100139.0,26.6578320313,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100140.0,26.6839160156,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100141.0,26.6969580078,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100142.0,26.7034790039,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100143.0,26.706739502,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100144.0,26.708369751,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100145.0,26.7091848755,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100146.0,26.7095924377,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100147.0,26.7097962189,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100148.0,26.7098981094,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100149.0,26.7099490547,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100150.0,26.7099745274,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100151.0,26.7099872637,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100152.0,26.7099936318,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100153.0,26.7099968159,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100154.0,26.709998408,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100155.0,26.709999204,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100156.0,26.709999602,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100157.0,26.709999801,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100158.0,26.7099999005,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100159.0,26.7099999502,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100160.0,26.7099999751,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100161.0,26.7099999876,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100162.0,26.7099999938,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100163.0,26.7099999969,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100164.0,26.7099999984,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100165.0,26.7099999992,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100166.0,26.7099999996,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100167.0,26.7099999998,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100168.0,26.7099999999,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100169.0,26.71,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100170.0,26.71,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100171.0,26.71,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100172.0,26.71,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100173.0,26.71,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100174.0,26.71,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKC,20100175.0,26.71,13.745,12.925,13.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
