<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SFI,20100131.0,9.285,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100132.0,13.9275,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100133.0,16.24875,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100134.0,17.409375,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100135.0,17.9896875,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100136.0,18.27984375,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100137.0,18.424921875,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100138.0,18.4974609375,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100139.0,18.5337304688,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100140.0,18.5518652344,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100141.0,18.5609326172,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100142.0,18.5654663086,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100143.0,18.5677331543,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100144.0,18.5688665771,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100145.0,18.5694332886,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100146.0,18.5697166443,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100147.0,18.5698583221,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100148.0,18.5699291611,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100149.0,18.5699645805,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100150.0,18.5699822903,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100151.0,18.5699911451,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100152.0,18.5699955726,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100153.0,18.5699977863,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100154.0,18.5699988931,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100155.0,18.5699994466,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100156.0,18.5699997233,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100157.0,18.5699998616,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100158.0,18.5699999308,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100159.0,18.5699999654,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100160.0,18.5699999827,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100161.0,18.5699999914,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100162.0,18.5699999957,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100163.0,18.5699999978,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100164.0,18.5699999989,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100165.0,18.5699999995,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100166.0,18.5699999997,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100167.0,18.5699999999,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100168.0,18.5699999999,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100169.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100170.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100171.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100172.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100173.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100174.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100175.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100176.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100177.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100178.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100179.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100180.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100181.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100182.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100183.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100184.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100185.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100186.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100187.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100188.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100189.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100190.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100191.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100192.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100193.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFI,20100194.0,18.57,9.395,9.2,9.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
