<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
D2D,20100131.0,11.82,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100132.0,17.73,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100133.0,20.685,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100134.0,22.1625,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100135.0,22.90125,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100136.0,23.270625,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100137.0,23.4553125,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100138.0,23.54765625,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100139.0,23.593828125,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100140.0,23.6169140625,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100141.0,23.6284570313,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100142.0,23.6342285156,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100143.0,23.6371142578,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100144.0,23.6385571289,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100145.0,23.6392785645,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100146.0,23.6396392822,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100147.0,23.6398196411,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100148.0,23.6399098206,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100149.0,23.6399549103,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100150.0,23.6399774551,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100151.0,23.6399887276,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100152.0,23.6399943638,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100153.0,23.6399971819,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100154.0,23.6399985909,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100155.0,23.6399992955,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100156.0,23.6399996477,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100157.0,23.6399998239,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100158.0,23.6399999119,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100159.0,23.639999956,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100160.0,23.639999978,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100161.0,23.639999989,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100162.0,23.6399999945,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100163.0,23.6399999972,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100164.0,23.6399999986,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100165.0,23.6399999993,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100166.0,23.6399999997,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100167.0,23.6399999998,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100168.0,23.6399999999,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100169.0,23.64,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100170.0,23.64,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100171.0,23.64,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100172.0,23.64,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100173.0,23.64,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100174.0,23.64,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100175.0,23.64,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100176.0,23.64,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100177.0,23.64,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100178.0,23.64,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100179.0,23.64,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100180.0,23.64,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100181.0,23.64,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100182.0,23.64,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D2D,20100183.0,23.64,11.92,11.67,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
