<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KHA,20100131.0,5.4,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100132.0,8.1,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100133.0,9.45,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100134.0,10.125,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100135.0,10.4625,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100136.0,10.63125,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100137.0,10.715625,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100138.0,10.7578125,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100139.0,10.77890625,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100140.0,10.789453125,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100141.0,10.7947265625,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100142.0,10.7973632812,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100143.0,10.7986816406,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100144.0,10.7993408203,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100145.0,10.7996704102,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100146.0,10.7998352051,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100147.0,10.7999176025,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100148.0,10.7999588013,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100149.0,10.7999794006,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100150.0,10.7999897003,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100151.0,10.7999948502,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100152.0,10.7999974251,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100153.0,10.7999987125,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100154.0,10.7999993563,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100155.0,10.7999996781,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100156.0,10.7999998391,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100157.0,10.7999999195,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100158.0,10.7999999598,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100159.0,10.7999999799,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100160.0,10.7999999899,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100161.0,10.799999995,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100162.0,10.7999999975,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100163.0,10.7999999987,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100164.0,10.7999999994,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100165.0,10.7999999997,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100166.0,10.7999999998,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100167.0,10.7999999999,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100168.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100169.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100170.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100171.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100172.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100173.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100174.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100175.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100176.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100177.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100178.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100179.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100180.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100181.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100182.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100183.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100184.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100185.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100186.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100187.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100188.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100189.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100190.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100191.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100192.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100193.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100194.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100195.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100196.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100197.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100198.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100199.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100200.0,10.8,5.45,5.4,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100201.0,10.8,10.9,10.8,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100202.0,10.9,10.9,10.76,10.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100203.0,10.81,10.9,10.76,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100204.0,10.95,11.18,10.9,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100205.0,10.9,11.05,10.71,11.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100206.0,10.805,5.545,5.355,5.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100207.0,10.7575,5.545,5.355,5.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100208.0,10.71,11.09,10.71,10.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100209.0,10.99,10.99,10.75,10.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100210.0,10.81,11.09,10.81,11.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100211.0,11.04,11.04,10.9,11.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100212.0,10.9,11.51,10.9,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100213.0,11.21,5.925,5.64,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100214.0,11.365,5.925,5.64,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100215.0,11.4425,5.925,5.64,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100216.0,11.48125,5.925,5.64,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100217.0,11.500625,5.925,5.64,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100218.0,11.5103125,5.925,5.64,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100219.0,11.51515625,5.925,5.64,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100220.0,11.517578125,5.925,5.64,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100221.0,11.5187890625,5.925,5.64,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100222.0,11.52,11.85,11.28,11.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100223.0,11.37,11.37,10.81,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHA,20100224.0,10.66,11.13,10.66,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
