<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
UDJ,20100131.0,2.48,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100132.0,3.72,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100133.0,4.34,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100134.0,4.65,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100135.0,4.805,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100136.0,4.8825,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100137.0,4.92125,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100138.0,4.940625,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100139.0,4.9503125,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100140.0,4.95515625,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100141.0,4.957578125,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100142.0,4.9587890625,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100143.0,4.95939453125,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100144.0,4.95969726562,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100145.0,4.95984863281,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100146.0,4.95992431641,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100147.0,4.9599621582,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100148.0,4.9599810791,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100149.0,4.95999053955,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100150.0,4.95999526978,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100151.0,4.95999763489,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UDJ,20100152.0,4.95999881744,2.515,2.48,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
