<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SMT,20100131.0,3.71,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100132.0,5.565,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100133.0,6.4925,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100134.0,6.95625,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100135.0,7.188125,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100136.0,7.3040625,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100137.0,7.36203125,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100138.0,7.391015625,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100139.0,7.4055078125,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100140.0,7.41275390625,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100141.0,7.41637695312,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100142.0,7.41818847656,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100143.0,7.41909423828,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100144.0,7.41954711914,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100145.0,7.41977355957,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100146.0,7.41988677979,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100147.0,7.41994338989,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100148.0,7.41997169495,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100149.0,7.41998584747,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100150.0,7.41999292374,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100151.0,7.41999646187,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100152.0,7.41999823093,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100153.0,7.41999911547,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMT,20100154.0,7.41999955773,4.7,3.71,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
