<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DTT,20100131.0,4.83,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100132.0,7.245,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100133.0,8.4525,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100134.0,9.05625,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100135.0,9.358125,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100136.0,9.5090625,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100137.0,9.58453125,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100138.0,9.622265625,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100139.0,9.6411328125,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100140.0,9.65056640625,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100141.0,9.65528320313,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100142.0,9.65764160156,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100143.0,9.65882080078,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100144.0,9.65941040039,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100145.0,9.6597052002,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100146.0,9.6598526001,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100147.0,9.65992630005,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100148.0,9.65996315002,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100149.0,9.65998157501,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100150.0,9.65999078751,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100151.0,9.65999539375,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100152.0,9.65999769688,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100153.0,9.65999884844,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100154.0,9.65999942422,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100155.0,9.65999971211,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100156.0,9.65999985605,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100157.0,9.65999992803,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100158.0,9.65999996401,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100159.0,9.65999998201,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100160.0,9.659999991,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100161.0,9.6599999955,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100162.0,9.65999999775,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTT,20100163.0,9.65999999888,4.83,4.83,4.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
