<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VBC,20100131.0,4.63,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100132.0,6.945,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100133.0,8.1025,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100134.0,8.68125,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100135.0,8.970625,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100136.0,9.1153125,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100137.0,9.18765625,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100138.0,9.223828125,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100139.0,9.2419140625,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100140.0,9.25095703125,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100141.0,9.25547851563,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100142.0,9.25773925781,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100143.0,9.25886962891,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100144.0,9.25943481445,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100145.0,9.25971740723,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100146.0,9.25985870361,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100147.0,9.25992935181,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100148.0,9.2599646759,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100149.0,9.25998233795,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100150.0,9.25999116898,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100151.0,9.25999558449,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100152.0,9.25999779224,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100153.0,9.25999889612,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100154.0,9.25999944806,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100155.0,9.25999972403,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100156.0,9.25999986202,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100157.0,9.25999993101,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100158.0,9.2599999655,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100159.0,9.25999998275,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100160.0,9.25999999138,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100161.0,9.25999999569,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100162.0,9.25999999784,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100163.0,9.25999999892,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100164.0,9.25999999946,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100165.0,9.25999999973,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100166.0,9.25999999987,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100167.0,9.25999999993,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100168.0,9.25999999997,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100169.0,9.25999999998,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100170.0,9.25999999999,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100171.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100172.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100173.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100174.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100175.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100176.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100177.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100178.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100179.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100180.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100181.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100182.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100183.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100184.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100185.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100186.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100187.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100188.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBC,20100189.0,9.26,6.72,4.63,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
