<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TPC,20100131.0,2.865,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100132.0,4.2975,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100133.0,5.01375,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100134.0,5.371875,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100135.0,5.5509375,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100136.0,5.64046875,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100137.0,5.685234375,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100138.0,5.7076171875,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100139.0,5.71880859375,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100140.0,5.72440429688,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100141.0,5.72720214844,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100142.0,5.72860107422,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100143.0,5.72930053711,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100144.0,5.72965026855,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100145.0,5.72982513428,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100146.0,5.72991256714,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100147.0,5.72995628357,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100148.0,5.72997814178,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100149.0,5.72998907089,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100150.0,5.72999453545,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100151.0,5.72999726772,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100152.0,5.72999863386,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100153.0,5.72999931693,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100154.0,5.72999965847,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100155.0,5.72999982923,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100156.0,5.72999991462,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100157.0,5.72999995731,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100158.0,5.72999997865,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100159.0,5.72999998933,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100160.0,5.72999999466,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100161.0,5.72999999733,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100162.0,5.72999999867,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100163.0,5.72999999933,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100164.0,5.72999999967,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100165.0,5.72999999983,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100166.0,5.72999999992,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100167.0,5.72999999996,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100168.0,5.72999999998,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100169.0,5.72999999999,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100170.0,5.72999999999,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100171.0,5.73,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPC,20100172.0,5.73,3.095,2.865,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
