<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
POM,20100131.0,16.665,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100132.0,24.9975,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100133.0,29.16375,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100134.0,31.246875,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100135.0,32.2884375,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100136.0,32.80921875,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100137.0,33.069609375,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100138.0,33.1998046875,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100139.0,33.2649023437,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100140.0,33.2974511719,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100141.0,33.3137255859,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100142.0,33.321862793,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100143.0,33.3259313965,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100144.0,33.3279656982,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100145.0,33.3289828491,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100146.0,33.3294914246,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100147.0,33.3297457123,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100148.0,33.3298728561,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100149.0,33.3299364281,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100150.0,33.329968214,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100151.0,33.329984107,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100152.0,33.3299920535,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100153.0,33.3299960268,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POM,20100154.0,33.3299980134,16.665,16.665,16.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
