<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNC,20100131.0,4.485,4.485,4.27,4.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20100132.0,6.7275,4.485,4.27,4.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20100133.0,7.84875,4.485,4.27,4.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20100134.0,8.409375,4.485,4.27,4.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20100135.0,8.6896875,4.485,4.27,4.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20100136.0,8.82984375,4.485,4.27,4.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20100137.0,8.899921875,4.485,4.27,4.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20100138.0,8.9349609375,4.485,4.27,4.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20100139.0,8.95248046875,4.485,4.27,4.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20100140.0,8.96124023438,4.485,4.27,4.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20100141.0,8.96562011719,4.485,4.27,4.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20100142.0,8.96781005859,4.485,4.27,4.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20100143.0,8.9689050293,4.485,4.27,4.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20100144.0,8.96945251465,4.485,4.27,4.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20100145.0,8.96972625732,4.485,4.27,4.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
