<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CII,20100131.0,8.45,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100132.0,12.675,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100133.0,14.7875,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100134.0,15.84375,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100135.0,16.371875,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100136.0,16.6359375,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100137.0,16.76796875,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100138.0,16.833984375,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100139.0,16.8669921875,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100140.0,16.8834960937,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100141.0,16.8917480469,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100142.0,16.8958740234,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100143.0,16.8979370117,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100144.0,16.8989685059,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100145.0,16.8994842529,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100146.0,16.8997421265,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100147.0,16.8998710632,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100148.0,16.8999355316,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100149.0,16.8999677658,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100150.0,16.8999838829,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100151.0,16.8999919415,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100152.0,16.8999959707,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100153.0,16.8999979854,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100154.0,16.8999989927,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100155.0,16.8999994963,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100156.0,16.8999997482,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100157.0,16.8999998741,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100158.0,16.899999937,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100159.0,16.8999999685,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100160.0,16.8999999843,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100161.0,16.8999999921,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100162.0,16.8999999961,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100163.0,16.899999998,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100164.0,16.899999999,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100165.0,16.8999999995,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100166.0,16.8999999998,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100167.0,16.8999999999,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100168.0,16.8999999999,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100169.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100170.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100171.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100172.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100173.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100174.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100175.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100176.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100177.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100178.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100179.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100180.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100181.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100182.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100183.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100184.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100185.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100186.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100187.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100188.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100189.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100190.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CII,20100191.0,16.9,8.625,8.295,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
