<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LSS,20100131.0,10.845,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100132.0,16.2675,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100133.0,18.97875,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100134.0,20.334375,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100135.0,21.0121875,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100136.0,21.35109375,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100137.0,21.520546875,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100138.0,21.6052734375,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100139.0,21.6476367188,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100140.0,21.6688183594,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100141.0,21.6794091797,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100142.0,21.6847045898,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100143.0,21.6873522949,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100144.0,21.6886761475,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100145.0,21.6893380737,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100146.0,21.6896690369,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100147.0,21.6898345184,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100148.0,21.6899172592,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100149.0,21.6899586296,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100150.0,21.6899793148,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100151.0,21.6899896574,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100152.0,21.6899948287,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100153.0,21.6899974144,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100154.0,21.6899987072,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100155.0,21.6899993536,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100156.0,21.6899996768,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100157.0,21.6899998384,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100158.0,21.6899999192,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100159.0,21.6899999596,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100160.0,21.6899999798,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100161.0,21.6899999899,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100162.0,21.6899999949,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100163.0,21.6899999975,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100164.0,21.6899999987,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100165.0,21.6899999994,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100166.0,21.6899999997,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100167.0,21.6899999998,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100168.0,21.6899999999,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100169.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100170.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100171.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100172.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100173.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100174.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100175.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100176.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100177.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100178.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100179.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100180.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100181.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100182.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100183.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100184.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100185.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100186.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100187.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100188.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100189.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100190.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100191.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100192.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100193.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100194.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100195.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100196.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100197.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100198.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100199.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100200.0,21.69,10.92,10.47,10.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100201.0,21.69,21.84,20.94,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100202.0,22.39,22.39,21.64,21.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100203.0,21.94,22.09,21.44,21.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100204.0,21.94,22.44,21.59,22.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100205.0,21.69,21.94,21.39,21.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100206.0,21.19,10.845,10.345,10.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100207.0,20.94,10.845,10.345,10.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100208.0,20.69,21.69,20.69,21.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100209.0,22.44,22.44,20.94,21.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100210.0,22.19,22.19,21.44,22.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100211.0,21.49,22.34,21.49,22.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100212.0,22.39,22.44,21.94,22.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100213.0,22.365,11.295,11.095,11.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100214.0,22.3525,11.295,11.095,11.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100215.0,22.34625,11.295,11.095,11.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100216.0,22.343125,11.295,11.095,11.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100217.0,22.3415625,11.295,11.095,11.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100218.0,22.34078125,11.295,11.095,11.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100219.0,22.340390625,11.295,11.095,11.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100220.0,22.3401953125,11.295,11.095,11.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100221.0,22.3400976563,11.295,11.095,11.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100222.0,22.34,22.59,22.19,22.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100223.0,21.74,22.34,21.54,21.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100224.0,21.94,22.09,21.69,21.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100225.0,21.94,21.94,21.54,21.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100226.0,21.69,21.79,21.49,21.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100227.0,21.715,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100228.0,21.7275,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100229.0,21.73375,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100230.0,21.736875,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100231.0,21.7384375,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100232.0,21.73921875,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100233.0,21.739609375,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100234.0,21.7398046875,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100235.0,21.7399023437,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100236.0,21.7399511719,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100237.0,21.7399755859,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100238.0,21.739987793,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100239.0,21.7399938965,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100240.0,21.7399969482,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100241.0,21.7399984741,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100242.0,21.7399992371,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100243.0,21.7399996185,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100244.0,21.7399998093,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100245.0,21.7399999046,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100246.0,21.7399999523,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100247.0,21.7399999762,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100248.0,21.7399999881,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100249.0,21.739999994,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100250.0,21.739999997,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100251.0,21.7399999985,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100252.0,21.7399999993,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100253.0,21.7399999996,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100254.0,21.7399999998,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100255.0,21.7399999999,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100256.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100257.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100258.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100259.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100260.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100261.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100262.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100263.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100264.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100265.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100266.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100267.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100268.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100269.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100270.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100271.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100272.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100273.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100274.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100275.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100276.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100277.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100278.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100279.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100280.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100281.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100282.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100283.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100284.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100285.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100286.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100287.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100288.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100289.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100290.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100291.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100292.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100293.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100294.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100295.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100296.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100297.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100298.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100299.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100300.0,21.74,10.97,10.87,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100301.0,21.74,21.94,21.74,21.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSS,20100302.0,22.04,22.04,21.74,21.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
