<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DNS,20100131.0,7.5,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100132.0,11.25,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100133.0,13.125,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100134.0,14.0625,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100135.0,14.53125,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100136.0,14.765625,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100137.0,14.8828125,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100138.0,14.94140625,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100139.0,14.970703125,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100140.0,14.9853515625,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100141.0,14.9926757812,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100142.0,14.9963378906,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100143.0,14.9981689453,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100144.0,14.9990844727,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100145.0,14.9995422363,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100146.0,14.9997711182,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100147.0,14.9998855591,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100148.0,14.9999427795,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100149.0,14.9999713898,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100150.0,14.9999856949,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100151.0,14.9999928474,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100152.0,14.9999964237,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100153.0,14.9999982119,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100154.0,14.9999991059,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100155.0,14.999999553,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100156.0,14.9999997765,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100157.0,14.9999998882,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100158.0,14.9999999441,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100159.0,14.9999999721,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100160.0,14.999999986,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100161.0,14.999999993,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100162.0,14.9999999965,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100163.0,14.9999999983,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100164.0,14.9999999991,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100165.0,14.9999999996,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100166.0,14.9999999998,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100167.0,14.9999999999,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNS,20100168.0,14.9999999999,7.5,7.455,7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
