<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VTS,20100131.0,19.69,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100132.0,29.535,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100133.0,34.4575,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100134.0,36.91875,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100135.0,38.149375,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100136.0,38.7646875,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100137.0,39.07234375,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100138.0,39.226171875,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100139.0,39.3030859375,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100140.0,39.3415429688,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100141.0,39.3607714844,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100142.0,39.3703857422,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100143.0,39.3751928711,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100144.0,39.3775964355,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100145.0,39.3787982178,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100146.0,39.3793991089,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100147.0,39.3796995544,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100148.0,39.3798497772,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100149.0,39.3799248886,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100150.0,39.3799624443,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100151.0,39.3799812222,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100152.0,39.3799906111,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTS,20100153.0,39.3799953055,19.69,19.69,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
