<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LBM,20100131.0,3.485,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100132.0,5.2275,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100133.0,6.09875,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100134.0,6.534375,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100135.0,6.7521875,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100136.0,6.86109375,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100137.0,6.915546875,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100138.0,6.9427734375,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100139.0,6.95638671875,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100140.0,6.96319335937,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100141.0,6.96659667969,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100142.0,6.96829833984,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100143.0,6.96914916992,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100144.0,6.96957458496,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100145.0,6.96978729248,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100146.0,6.96989364624,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100147.0,6.96994682312,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100148.0,6.96997341156,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100149.0,6.96998670578,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100150.0,6.96999335289,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100151.0,6.96999667645,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100152.0,6.96999833822,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100153.0,6.96999916911,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100154.0,6.96999958456,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100155.0,6.96999979228,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100156.0,6.96999989614,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100157.0,6.96999994807,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100158.0,6.96999997403,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100159.0,6.96999998702,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100160.0,6.96999999351,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100161.0,6.96999999675,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100162.0,6.96999999838,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100163.0,6.96999999919,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBM,20100164.0,6.96999999959,3.605,3.485,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
