<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AGF,20100131.0,6.57,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100132.0,9.855,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100133.0,11.4975,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100134.0,12.31875,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100135.0,12.729375,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100136.0,12.9346875,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100137.0,13.03734375,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100138.0,13.088671875,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100139.0,13.1143359375,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100140.0,13.1271679688,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100141.0,13.1335839844,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100142.0,13.1367919922,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100143.0,13.1383959961,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100144.0,13.139197998,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100145.0,13.139598999,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100146.0,13.1397994995,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100147.0,13.1398997498,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100148.0,13.1399498749,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100149.0,13.1399749374,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100150.0,13.1399874687,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100151.0,13.1399937344,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100152.0,13.1399968672,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100153.0,13.1399984336,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100154.0,13.1399992168,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100155.0,13.1399996084,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100156.0,13.1399998042,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100157.0,13.1399999021,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100158.0,13.139999951,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100159.0,13.1399999755,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100160.0,13.1399999878,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100161.0,13.1399999939,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100162.0,13.1399999969,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100163.0,13.1399999985,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100164.0,13.1399999992,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100165.0,13.1399999996,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100166.0,13.1399999998,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100167.0,13.1399999999,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100168.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100169.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100170.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100171.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100172.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100173.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100174.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100175.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100176.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100177.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100178.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100179.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100180.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100181.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100182.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100183.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100184.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100185.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100186.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100187.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGF,20100188.0,13.14,6.75,6.57,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
