<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DRH,20100131.0,9.075,9.075,8.295,8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRH,20100132.0,13.6125,9.075,8.295,8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRH,20100133.0,15.88125,9.075,8.295,8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRH,20100134.0,17.015625,9.075,8.295,8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRH,20100135.0,17.5828125,9.075,8.295,8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRH,20100136.0,17.86640625,9.075,8.295,8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRH,20100137.0,18.008203125,9.075,8.295,8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRH,20100138.0,18.0791015625,9.075,8.295,8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRH,20100139.0,18.1145507812,9.075,8.295,8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRH,20100140.0,18.1322753906,9.075,8.295,8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRH,20100141.0,18.1411376953,9.075,8.295,8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRH,20100142.0,18.1455688477,9.075,8.295,8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRH,20100143.0,18.1477844238,9.075,8.295,8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRH,20100144.0,18.1488922119,9.075,8.295,8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRH,20100145.0,18.149446106,9.075,8.295,8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
