<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VTA,20100131.0,4.7,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100132.0,7.05,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100133.0,8.225,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100134.0,8.8125,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100135.0,9.10625,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100136.0,9.253125,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100137.0,9.3265625,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100138.0,9.36328125,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100139.0,9.381640625,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100140.0,9.3908203125,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100141.0,9.39541015625,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100142.0,9.39770507812,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100143.0,9.39885253906,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100144.0,9.39942626953,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100145.0,9.39971313477,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100146.0,9.39985656738,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100147.0,9.39992828369,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100148.0,9.39996414185,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100149.0,9.39998207092,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100150.0,9.39999103546,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100151.0,9.39999551773,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100152.0,9.39999775887,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100153.0,9.39999887943,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100154.0,9.39999943972,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100155.0,9.39999971986,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100156.0,9.39999985993,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100157.0,9.39999992996,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100158.0,9.39999996498,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100159.0,9.39999998249,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100160.0,9.39999999125,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100161.0,9.39999999562,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100162.0,9.39999999781,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100163.0,9.39999999891,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100164.0,9.39999999945,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100165.0,9.39999999973,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100166.0,9.39999999986,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100167.0,9.39999999993,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100168.0,9.39999999997,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100169.0,9.39999999998,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100170.0,9.39999999999,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100171.0,9.4,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100172.0,9.4,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100173.0,9.4,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100174.0,9.4,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100175.0,9.4,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTA,20100176.0,9.4,4.7,4.45,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
