<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HAD,20100131.0,10.845,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100132.0,16.2675,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100133.0,18.97875,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100134.0,20.334375,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100135.0,21.0121875,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100136.0,21.35109375,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100137.0,21.520546875,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100138.0,21.6052734375,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100139.0,21.6476367188,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100140.0,21.6688183594,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100141.0,21.6794091797,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100142.0,21.6847045898,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100143.0,21.6873522949,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100144.0,21.6886761475,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100145.0,21.6893380737,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100146.0,21.6896690369,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100147.0,21.6898345184,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100148.0,21.6899172592,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100149.0,21.6899586296,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100150.0,21.6899793148,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100151.0,21.6899896574,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100152.0,21.6899948287,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100153.0,21.6899974144,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100154.0,21.6899987072,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100155.0,21.6899993536,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100156.0,21.6899996768,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100157.0,21.6899998384,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100158.0,21.6899999192,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100159.0,21.6899999596,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100160.0,21.6899999798,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100161.0,21.6899999899,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100162.0,21.6899999949,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100163.0,21.6899999975,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100164.0,21.6899999987,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100165.0,21.6899999994,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100166.0,21.6899999997,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100167.0,21.6899999998,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100168.0,21.6899999999,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100169.0,21.69,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100170.0,21.69,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100171.0,21.69,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100172.0,21.69,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100173.0,21.69,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100174.0,21.69,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100175.0,21.69,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100176.0,21.69,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100177.0,21.69,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100178.0,21.69,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100179.0,21.69,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100180.0,21.69,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100181.0,21.69,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100182.0,21.69,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100183.0,21.69,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAD,20100184.0,21.69,11.08,10.845,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
