<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
APG,20100131.0,8.62,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100132.0,12.93,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100133.0,15.085,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100134.0,16.1625,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100135.0,16.70125,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100136.0,16.970625,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100137.0,17.1053125,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100138.0,17.17265625,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100139.0,17.206328125,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100140.0,17.2231640625,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100141.0,17.2315820312,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100142.0,17.2357910156,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100143.0,17.2378955078,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100144.0,17.2389477539,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100145.0,17.239473877,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100146.0,17.2397369385,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100147.0,17.2398684692,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100148.0,17.2399342346,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100149.0,17.2399671173,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100150.0,17.2399835587,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100151.0,17.2399917793,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100152.0,17.2399958897,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100153.0,17.2399979448,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100154.0,17.2399989724,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100155.0,17.2399994862,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100156.0,17.2399997431,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100157.0,17.2399998716,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100158.0,17.2399999358,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100159.0,17.2399999679,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100160.0,17.2399999839,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100161.0,17.239999992,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100162.0,17.239999996,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APG,20100163.0,17.239999998,8.62,7.185,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
