<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNE,20100131.0,3.73,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100132.0,5.595,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100133.0,6.5275,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100134.0,6.99375,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100135.0,7.226875,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100136.0,7.3434375,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100137.0,7.40171875,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100138.0,7.430859375,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100139.0,7.4454296875,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100140.0,7.45271484375,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100141.0,7.45635742187,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100142.0,7.45817871094,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100143.0,7.45908935547,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100144.0,7.45954467773,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100145.0,7.45977233887,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100146.0,7.45988616943,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100147.0,7.45994308472,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100148.0,7.45997154236,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100149.0,7.45998577118,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100150.0,7.45999288559,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100151.0,7.45999644279,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100152.0,7.4599982214,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100153.0,7.4599991107,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100154.0,7.45999955535,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100155.0,7.45999977767,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100156.0,7.45999988884,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100157.0,7.45999994442,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100158.0,7.45999997221,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100159.0,7.4599999861,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100160.0,7.45999999305,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100161.0,7.45999999653,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100162.0,7.45999999826,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100163.0,7.45999999913,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100164.0,7.45999999957,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100165.0,7.45999999978,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100166.0,7.45999999989,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100167.0,7.45999999995,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100168.0,7.45999999997,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100169.0,7.45999999999,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100170.0,7.45999999999,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100171.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100172.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100173.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100174.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100175.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100176.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100177.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100178.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100179.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100180.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100181.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100182.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100183.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100184.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100185.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100186.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100187.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100188.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNE,20100189.0,7.46,3.73,3.66,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
