<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PHH,20100131.0,8.155,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100132.0,12.2325,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100133.0,14.27125,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100134.0,15.290625,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100135.0,15.8003125,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100136.0,16.05515625,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100137.0,16.182578125,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100138.0,16.2462890625,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100139.0,16.2781445312,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100140.0,16.2940722656,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100141.0,16.3020361328,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100142.0,16.3060180664,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100143.0,16.3080090332,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100144.0,16.3090045166,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100145.0,16.3095022583,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100146.0,16.3097511292,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100147.0,16.3098755646,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100148.0,16.3099377823,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100149.0,16.3099688911,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100150.0,16.3099844456,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100151.0,16.3099922228,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100152.0,16.3099961114,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100153.0,16.3099980557,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100154.0,16.3099990278,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100155.0,16.3099995139,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100156.0,16.309999757,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100157.0,16.3099998785,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100158.0,16.3099999392,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100159.0,16.3099999696,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100160.0,16.3099999848,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100161.0,16.3099999924,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100162.0,16.3099999962,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100163.0,16.3099999981,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100164.0,16.3099999991,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100165.0,16.3099999995,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100166.0,16.3099999998,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100167.0,16.3099999999,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100168.0,16.3099999999,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100169.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100170.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100171.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100172.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100173.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100174.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100175.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100176.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100177.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100178.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100179.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100180.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100181.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100182.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100183.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100184.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100185.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100186.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100187.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100188.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100189.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100190.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100191.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100192.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100193.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100194.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100195.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100196.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100197.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100198.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100199.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100200.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100201.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100202.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100203.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100204.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100205.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100206.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100207.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100208.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100209.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100210.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100211.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100212.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100213.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100214.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100215.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100216.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100217.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100218.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100219.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100220.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100221.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100222.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100223.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHH,20100224.0,16.31,8.97,7.95,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
