<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MSN,20100131.0,11.705,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSN,20100132.0,17.5575,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSN,20100133.0,20.48375,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSN,20100134.0,21.946875,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSN,20100135.0,22.6784375,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSN,20100136.0,23.04421875,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSN,20100137.0,23.227109375,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSN,20100138.0,23.3185546875,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSN,20100139.0,23.3642773437,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSN,20100140.0,23.3871386719,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSN,20100141.0,23.3985693359,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSN,20100142.0,23.404284668,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSN,20100143.0,23.407142334,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSN,20100144.0,23.408571167,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSN,20100145.0,23.4092855835,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSN,20100146.0,23.4096427917,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSN,20100147.0,23.4098213959,11.77,11.61,11.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
