<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AMV,20100131.0,7.295,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100132.0,10.9425,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100133.0,12.76625,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100134.0,13.678125,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100135.0,14.1340625,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100136.0,14.36203125,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100137.0,14.476015625,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100138.0,14.5330078125,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100139.0,14.5615039062,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100140.0,14.5757519531,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100141.0,14.5828759766,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100142.0,14.5864379883,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100143.0,14.5882189941,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100144.0,14.5891094971,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100145.0,14.5895547485,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100146.0,14.5897773743,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100147.0,14.5898886871,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100148.0,14.5899443436,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100149.0,14.5899721718,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMV,20100150.0,14.5899860859,7.695,7.295,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
