<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
C92,20100131.0,3.425,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C92,20100132.0,5.1375,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C92,20100133.0,5.99375,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C92,20100134.0,6.421875,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C92,20100135.0,6.6359375,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C92,20100136.0,6.74296875,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C92,20100137.0,6.796484375,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C92,20100138.0,6.8232421875,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C92,20100139.0,6.83662109375,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C92,20100140.0,6.84331054687,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C92,20100141.0,6.84665527344,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C92,20100142.0,6.84832763672,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C92,20100143.0,6.84916381836,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C92,20100144.0,6.84958190918,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C92,20100145.0,6.84979095459,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C92,20100146.0,6.84989547729,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C92,20100147.0,6.84994773865,3.425,3.35,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
