<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DBT,20100131.0,3.11,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100132.0,4.665,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100133.0,5.4425,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100134.0,5.83125,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100135.0,6.025625,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100136.0,6.1228125,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100137.0,6.17140625,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100138.0,6.195703125,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100139.0,6.2078515625,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100140.0,6.21392578125,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100141.0,6.21696289063,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100142.0,6.21848144531,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100143.0,6.21924072266,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100144.0,6.21962036133,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100145.0,6.21981018066,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100146.0,6.21990509033,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100147.0,6.21995254517,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100148.0,6.21997627258,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100149.0,6.21998813629,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100150.0,6.21999406815,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100151.0,6.21999703407,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100152.0,6.21999851704,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100153.0,6.21999925852,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100154.0,6.21999962926,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100155.0,6.21999981463,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100156.0,6.21999990731,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100157.0,6.21999995366,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100158.0,6.21999997683,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100159.0,6.21999998841,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100160.0,6.21999999421,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100161.0,6.2199999971,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100162.0,6.21999999855,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100163.0,6.21999999928,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100164.0,6.21999999964,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100165.0,6.21999999982,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100166.0,6.21999999991,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100167.0,6.21999999995,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100168.0,6.21999999998,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100169.0,6.21999999999,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100170.0,6.21999999999,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100171.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100172.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100173.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100174.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100175.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100176.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100177.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100178.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100179.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100180.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100181.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100182.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100183.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100184.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100185.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100186.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100187.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100188.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100189.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100190.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100191.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100192.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100193.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100194.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100195.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100196.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100197.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100198.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100199.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100200.0,6.22,3.165,3.085,3.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100201.0,6.22,6.33,6.17,6.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100202.0,6.22,6.22,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100203.0,5.64,6.21,5.52,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100204.0,5.755,2.935,2.89,2.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100205.0,5.87,5.87,5.78,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100206.0,5.84,2.905,2.775,2.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100207.0,5.825,2.905,2.775,2.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100208.0,5.81,5.81,5.55,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100209.0,5.57,5.6,5.53,5.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100210.0,5.55,5.92,5.55,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100211.0,5.94,5.94,5.94,5.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBT,20100212.0,6.22,6.22,5.94,5.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
