<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ACB,20100131.0,17.4,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100132.0,26.1,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100133.0,30.45,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100134.0,32.625,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100135.0,33.7125,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100136.0,34.25625,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100137.0,34.528125,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100138.0,34.6640625,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100139.0,34.73203125,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100140.0,34.766015625,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100141.0,34.7830078125,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100142.0,34.7915039062,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100143.0,34.7957519531,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100144.0,34.7978759766,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100145.0,34.7989379883,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100146.0,34.7994689941,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100147.0,34.7997344971,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100148.0,34.7998672485,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100149.0,34.7999336243,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100150.0,34.7999668121,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100151.0,34.7999834061,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100152.0,34.799991703,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100153.0,34.7999958515,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100154.0,34.7999979258,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100155.0,34.7999989629,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100156.0,34.7999994814,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100157.0,34.7999997407,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100158.0,34.7999998704,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100159.0,34.7999999352,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100160.0,34.7999999676,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100161.0,34.7999999838,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100162.0,34.7999999919,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100163.0,34.7999999959,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100164.0,34.799999998,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100165.0,34.799999999,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100166.0,34.7999999995,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100167.0,34.7999999997,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100168.0,34.7999999999,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100169.0,34.7999999999,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100170.0,34.8,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100171.0,34.8,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACB,20100172.0,34.8,17.65,17.35,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
