<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CFC,20100131.0,3.655,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100132.0,5.4825,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100133.0,6.39625,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100134.0,6.853125,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100135.0,7.0815625,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100136.0,7.19578125,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100137.0,7.252890625,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100138.0,7.2814453125,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100139.0,7.29572265625,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100140.0,7.30286132812,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100141.0,7.30643066406,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100142.0,7.30821533203,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100143.0,7.30910766602,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100144.0,7.30955383301,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100145.0,7.3097769165,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100146.0,7.30988845825,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100147.0,7.30994422913,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100148.0,7.30997211456,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100149.0,7.30998605728,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100150.0,7.30999302864,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100151.0,7.30999651432,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100152.0,7.30999825716,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100153.0,7.30999912858,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100154.0,7.30999956429,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100155.0,7.30999978215,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100156.0,7.30999989107,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100157.0,7.30999994554,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFC,20100158.0,7.30999997277,3.655,3.655,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
