<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PDR,20100131.0,13.315,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100132.0,19.9725,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100133.0,23.30125,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100134.0,24.965625,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100135.0,25.7978125,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100136.0,26.21390625,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100137.0,26.421953125,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100138.0,26.5259765625,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100139.0,26.5779882813,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100140.0,26.6039941406,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100141.0,26.6169970703,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100142.0,26.6234985352,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100143.0,26.6267492676,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100144.0,26.6283746338,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100145.0,26.6291873169,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100146.0,26.6295936584,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100147.0,26.6297968292,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100148.0,26.6298984146,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100149.0,26.6299492073,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100150.0,26.6299746037,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100151.0,26.6299873018,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100152.0,26.6299936509,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100153.0,26.6299968255,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100154.0,26.6299984127,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100155.0,26.6299992064,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100156.0,26.6299996032,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100157.0,26.6299998016,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100158.0,26.6299999008,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100159.0,26.6299999504,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100160.0,26.6299999752,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100161.0,26.6299999876,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100162.0,26.6299999938,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100163.0,26.6299999969,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100164.0,26.6299999984,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100165.0,26.6299999992,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100166.0,26.6299999996,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100167.0,26.6299999998,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100168.0,26.6299999999,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100169.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100170.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100171.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100172.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100173.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100174.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100175.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100176.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100177.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100178.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100179.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100180.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100181.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100182.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100183.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100184.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100185.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100186.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100187.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100188.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100189.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100190.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100191.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100192.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDR,20100193.0,26.63,13.315,12.65,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
