<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CMC,20100131.0,6.325,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100132.0,9.4875,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100133.0,11.06875,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100134.0,11.859375,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100135.0,12.2546875,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100136.0,12.45234375,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100137.0,12.551171875,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100138.0,12.6005859375,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100139.0,12.6252929687,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100140.0,12.6376464844,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100141.0,12.6438232422,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100142.0,12.6469116211,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100143.0,12.6484558105,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100144.0,12.6492279053,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100145.0,12.6496139526,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100146.0,12.6498069763,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100147.0,12.6499034882,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100148.0,12.6499517441,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100149.0,12.649975872,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100150.0,12.649987936,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100151.0,12.649993968,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100152.0,12.649996984,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100153.0,12.649998492,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100154.0,12.649999246,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100155.0,12.649999623,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100156.0,12.6499998115,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100157.0,12.6499999058,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100158.0,12.6499999529,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100159.0,12.6499999764,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMC,20100160.0,12.6499999882,6.595,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
