<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PTC,20100131.0,2.72,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100132.0,4.08,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100133.0,4.76,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100134.0,5.1,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100135.0,5.27,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100136.0,5.355,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100137.0,5.3975,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100138.0,5.41875,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100139.0,5.429375,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100140.0,5.4346875,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100141.0,5.43734375,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100142.0,5.438671875,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100143.0,5.4393359375,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100144.0,5.43966796875,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100145.0,5.43983398438,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100146.0,5.43991699219,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100147.0,5.43995849609,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100148.0,5.43997924805,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100149.0,5.43998962402,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100150.0,5.43999481201,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100151.0,5.43999740601,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100152.0,5.439998703,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100153.0,5.4399993515,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100154.0,5.43999967575,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTC,20100155.0,5.43999983788,2.72,2.69,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
