<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SMC,20100131.0,6.81,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100132.0,10.215,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100133.0,11.9175,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100134.0,12.76875,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100135.0,13.194375,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100136.0,13.4071875,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100137.0,13.51359375,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100138.0,13.566796875,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100139.0,13.5933984375,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100140.0,13.6066992187,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100141.0,13.6133496094,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100142.0,13.6166748047,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100143.0,13.6183374023,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100144.0,13.6191687012,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100145.0,13.6195843506,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100146.0,13.6197921753,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100147.0,13.6198960876,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100148.0,13.6199480438,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100149.0,13.6199740219,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100150.0,13.619987011,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100151.0,13.6199935055,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100152.0,13.6199967527,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100153.0,13.6199983764,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100154.0,13.6199991882,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100155.0,13.6199995941,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100156.0,13.619999797,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100157.0,13.6199998985,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100158.0,13.6199999493,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100159.0,13.6199999746,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMC,20100160.0,13.6199999873,7.0,6.81,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
