<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SSM,20100131.0,6.705,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100132.0,10.0575,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100133.0,11.73375,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100134.0,12.571875,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100135.0,12.9909375,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100136.0,13.20046875,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100137.0,13.305234375,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100138.0,13.3576171875,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100139.0,13.3838085938,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100140.0,13.3969042969,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100141.0,13.4034521484,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100142.0,13.4067260742,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100143.0,13.4083630371,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100144.0,13.4091815186,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100145.0,13.4095907593,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100146.0,13.4097953796,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100147.0,13.4098976898,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100148.0,13.4099488449,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100149.0,13.4099744225,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100150.0,13.4099872112,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100151.0,13.4099936056,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100152.0,13.4099968028,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100153.0,13.4099984014,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100154.0,13.4099992007,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100155.0,13.4099996004,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100156.0,13.4099998002,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100157.0,13.4099999001,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100158.0,13.40999995,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100159.0,13.409999975,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100160.0,13.4099999875,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSM,20100161.0,13.4099999938,6.705,6.41,6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
