<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDU,20100131.0,18.495,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100132.0,27.7425,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100133.0,32.36625,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100134.0,34.678125,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100135.0,35.8340625,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100136.0,36.41203125,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100137.0,36.701015625,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100138.0,36.8455078125,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100139.0,36.9177539062,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100140.0,36.9538769531,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100141.0,36.9719384766,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100142.0,36.9809692383,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100143.0,36.9854846191,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100144.0,36.9877423096,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100145.0,36.9888711548,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100146.0,36.9894355774,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100147.0,36.9897177887,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100148.0,36.9898588943,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100149.0,36.9899294472,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100150.0,36.9899647236,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100151.0,36.9899823618,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100152.0,36.9899911809,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100153.0,36.9899955904,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100154.0,36.9899977952,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100155.0,36.9899988976,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100156.0,36.9899994488,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100157.0,36.9899997244,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100158.0,36.9899998622,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100159.0,36.9899999311,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100160.0,36.9899999656,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100161.0,36.9899999828,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100162.0,36.9899999914,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100163.0,36.9899999957,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100164.0,36.9899999978,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100165.0,36.9899999989,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100166.0,36.9899999995,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100167.0,36.9899999997,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100168.0,36.9899999999,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100169.0,36.9899999999,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100170.0,36.99,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100171.0,36.99,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100172.0,36.99,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100173.0,36.99,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100174.0,36.99,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100175.0,36.99,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100176.0,36.99,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100177.0,36.99,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100178.0,36.99,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100179.0,36.99,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDU,20100180.0,36.99,18.495,18.105,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
