<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NHC,20100131.0,4.33,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100132.0,6.495,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100133.0,7.5775,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100134.0,8.11875,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100135.0,8.389375,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100136.0,8.5246875,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100137.0,8.59234375,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100138.0,8.626171875,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100139.0,8.6430859375,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100140.0,8.65154296875,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100141.0,8.65577148438,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100142.0,8.65788574219,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100143.0,8.65894287109,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100144.0,8.65947143555,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100145.0,8.65973571777,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100146.0,8.65986785889,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100147.0,8.65993392944,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100148.0,8.65996696472,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100149.0,8.65998348236,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100150.0,8.65999174118,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHC,20100151.0,8.65999587059,4.565,4.33,4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
