<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GTH,20100131.0,2.695,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100132.0,4.0425,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100133.0,4.71625,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100134.0,5.053125,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100135.0,5.2215625,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100136.0,5.30578125,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100137.0,5.347890625,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100138.0,5.3689453125,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100139.0,5.37947265625,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100140.0,5.38473632812,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100141.0,5.38736816406,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100142.0,5.38868408203,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100143.0,5.38934204102,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100144.0,5.38967102051,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100145.0,5.38983551025,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100146.0,5.38991775513,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100147.0,5.38995887756,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100148.0,5.38997943878,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100149.0,5.38998971939,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100150.0,5.3899948597,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100151.0,5.38999742985,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100152.0,5.38999871492,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100153.0,5.38999935746,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100154.0,5.38999967873,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100155.0,5.38999983937,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100156.0,5.38999991968,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100157.0,5.38999995984,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100158.0,5.38999997992,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100159.0,5.38999998996,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100160.0,5.38999999498,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100161.0,5.38999999749,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100162.0,5.38999999875,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100163.0,5.38999999937,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100164.0,5.38999999969,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100165.0,5.38999999984,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100166.0,5.38999999992,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100167.0,5.38999999996,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100168.0,5.38999999998,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100169.0,5.38999999999,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100170.0,5.39,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100171.0,5.39,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100172.0,5.39,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100173.0,5.39,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100174.0,5.39,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100175.0,5.39,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100176.0,5.39,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100177.0,5.39,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100178.0,5.39,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100179.0,5.39,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100180.0,5.39,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100181.0,5.39,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTH,20100182.0,5.39,2.695,2.695,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
