<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TET,20100131.0,15.685,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100132.0,23.5275,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100133.0,27.44875,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100134.0,29.409375,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100135.0,30.3896875,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100136.0,30.87984375,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100137.0,31.124921875,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100138.0,31.2474609375,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100139.0,31.3087304687,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100140.0,31.3393652344,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100141.0,31.3546826172,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100142.0,31.3623413086,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100143.0,31.3661706543,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100144.0,31.3680853271,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100145.0,31.3690426636,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100146.0,31.3695213318,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100147.0,31.3697606659,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100148.0,31.3698803329,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100149.0,31.3699401665,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100150.0,31.3699700832,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100151.0,31.3699850416,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100152.0,31.3699925208,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100153.0,31.3699962604,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100154.0,31.3699981302,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100155.0,31.3699990651,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100156.0,31.3699995326,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100157.0,31.3699997663,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100158.0,31.3699998831,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100159.0,31.3699999416,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100160.0,31.3699999708,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100161.0,31.3699999854,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100162.0,31.3699999927,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100163.0,31.3699999963,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100164.0,31.3699999982,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100165.0,31.3699999991,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100166.0,31.3699999995,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100167.0,31.3699999998,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100168.0,31.3699999999,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100169.0,31.3699999999,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100170.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100171.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100172.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100173.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100174.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100175.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100176.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100177.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100178.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100179.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100180.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100181.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100182.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100183.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100184.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100185.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100186.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100187.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100188.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100189.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100190.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100191.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100192.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100193.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100194.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100195.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100196.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100197.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100198.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100199.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100200.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100201.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100202.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100203.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100204.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100205.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100206.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100207.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100208.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100209.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100210.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100211.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100212.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100213.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100214.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100215.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TET,20100216.0,31.37,15.685,9.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
