<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TPP,20100131.0,1.78,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100132.0,2.67,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100133.0,3.115,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100134.0,3.3375,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100135.0,3.44875,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100136.0,3.504375,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100137.0,3.5321875,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100138.0,3.54609375,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100139.0,3.553046875,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100140.0,3.5565234375,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100141.0,3.55826171875,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100142.0,3.55913085938,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100143.0,3.55956542969,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100144.0,3.55978271484,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100145.0,3.55989135742,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100146.0,3.55994567871,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100147.0,3.55997283936,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100148.0,3.55998641968,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100149.0,3.55999320984,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100150.0,3.55999660492,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100151.0,3.55999830246,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100152.0,3.55999915123,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100153.0,3.55999957561,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100154.0,3.55999978781,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100155.0,3.5599998939,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100156.0,3.55999994695,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100157.0,3.55999997348,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100158.0,3.55999998674,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100159.0,3.55999999337,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100160.0,3.55999999668,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100161.0,3.55999999834,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100162.0,3.55999999917,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100163.0,3.55999999959,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100164.0,3.55999999979,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100165.0,3.5599999999,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100166.0,3.55999999995,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100167.0,3.55999999997,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100168.0,3.55999999999,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100169.0,3.55999999999,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100170.0,3.56,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100171.0,3.56,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100172.0,3.56,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100173.0,3.56,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100174.0,3.56,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100175.0,3.56,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100176.0,3.56,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100177.0,3.56,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100178.0,3.56,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP,20100179.0,3.56,1.78,1.645,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
