<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TIX,20100131.0,7.595,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100132.0,11.3925,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100133.0,13.29125,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100134.0,14.240625,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100135.0,14.7153125,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100136.0,14.95265625,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100137.0,15.071328125,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100138.0,15.1306640625,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100139.0,15.1603320313,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100140.0,15.1751660156,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100141.0,15.1825830078,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100142.0,15.1862915039,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100143.0,15.188145752,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100144.0,15.189072876,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100145.0,15.189536438,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100146.0,15.189768219,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100147.0,15.1898841095,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100148.0,15.1899420547,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100149.0,15.1899710274,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100150.0,15.1899855137,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100151.0,15.1899927568,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100152.0,15.1899963784,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100153.0,15.1899981892,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100154.0,15.1899990946,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100155.0,15.1899995473,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100156.0,15.1899997737,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100157.0,15.1899998868,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100158.0,15.1899999434,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100159.0,15.1899999717,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100160.0,15.1899999859,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100161.0,15.1899999929,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100162.0,15.1899999965,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100163.0,15.1899999982,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIX,20100164.0,15.1899999991,7.595,7.53,7.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
