<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MKP,20100131.0,28.7,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100132.0,43.05,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100133.0,50.225,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100134.0,53.8125,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100135.0,55.60625,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100136.0,56.503125,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100137.0,56.9515625,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100138.0,57.17578125,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100139.0,57.287890625,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100140.0,57.3439453125,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100141.0,57.3719726562,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100142.0,57.3859863281,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100143.0,57.3929931641,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100144.0,57.396496582,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100145.0,57.398248291,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100146.0,57.3991241455,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100147.0,57.3995620728,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100148.0,57.3997810364,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100149.0,57.3998905182,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100150.0,57.3999452591,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100151.0,57.3999726295,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100152.0,57.3999863148,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100153.0,57.3999931574,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100154.0,57.3999965787,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100155.0,57.3999982893,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100156.0,57.3999991447,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100157.0,57.3999995723,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100158.0,57.3999997862,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100159.0,57.3999998931,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100160.0,57.3999999465,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100161.0,57.3999999733,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100162.0,57.3999999866,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100163.0,57.3999999933,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100164.0,57.3999999967,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100165.0,57.3999999983,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100166.0,57.3999999992,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100167.0,57.3999999996,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100168.0,57.3999999998,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100169.0,57.3999999999,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100170.0,57.3999999999,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100171.0,57.4,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100172.0,57.4,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100173.0,57.4,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100174.0,57.4,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100175.0,57.4,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100176.0,57.4,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100177.0,57.4,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100178.0,57.4,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKP,20100179.0,57.4,29.895,28.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
