<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VE3,20100131.0,5.145,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100132.0,7.7175,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100133.0,9.00375,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100134.0,9.646875,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100135.0,9.9684375,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100136.0,10.12921875,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100137.0,10.209609375,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100138.0,10.2498046875,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100139.0,10.2699023437,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100140.0,10.2799511719,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100141.0,10.2849755859,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100142.0,10.287487793,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100143.0,10.2887438965,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100144.0,10.2893719482,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100145.0,10.2896859741,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100146.0,10.2898429871,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100147.0,10.2899214935,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100148.0,10.2899607468,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100149.0,10.2899803734,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100150.0,10.2899901867,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100151.0,10.2899950933,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100152.0,10.2899975467,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100153.0,10.2899987733,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100154.0,10.2899993867,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100155.0,10.2899996933,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100156.0,10.2899998467,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100157.0,10.2899999233,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100158.0,10.2899999617,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100159.0,10.2899999808,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100160.0,10.2899999904,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100161.0,10.2899999952,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100162.0,10.2899999976,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100163.0,10.2899999988,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100164.0,10.2899999994,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100165.0,10.2899999997,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100166.0,10.2899999999,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100167.0,10.2899999999,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100168.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100169.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100170.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100171.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100172.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100173.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100174.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100175.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100176.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100177.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100178.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100179.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100180.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100181.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100182.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100183.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100184.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VE3,20100185.0,10.29,7.29,5.145,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
